"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","文京区","湯島二丁目","","7","9","-32845.3","-6118.2","35.703931","139.765722","1","1","0","0"
"東京都","文京区","根津二丁目","","12","9","-31326.1","-6120.3","35.717625","139.765687","1","1","0","0"
"東京都","文京区","弥生二丁目","","1","9","-31750.7","-6144.4","35.713797","139.765424","1","1","0","0"
"東京都","文京区","湯島四丁目","","11","9","-32156.4","-6117.9","35.710141","139.765720","1","1","0","0"
"東京都","文京区","湯島一丁目","","10","9","-33001.1","-6132.9","35.702527","139.765561","1","1","0","0"
"東京都","文京区","湯島四丁目","","10","9","-32217.9","-6116.8","35.709586","139.765732","1","1","0","0"
"東京都","文京区","根津二丁目","","17","9","-31184.4","-6129.0","35.718902","139.765590","1","1","0","0"
"東京都","文京区","湯島四丁目","","7","9","-32288.4","-6116.3","35.708951","139.765738","1","1","0","0"
"東京都","文京区","湯島二丁目","","21","9","-32658.1","-6093.0","35.705619","139.765999","1","1","0","0"
"東京都","文京区","湯島二丁目","","10","9","-32805.9","-6110.6","35.704286","139.765806","1","1","0","0"
"東京都","文京区","湯島二丁目","","13","9","-32776.8","-6104.1","35.704549","139.765877","1","1","0","0"
"東京都","文京区","湯島一丁目","","11","9","-32974.8","-6087.8","35.702764","139.766059","1","1","0","0"
"東京都","文京区","弥生二丁目","","1","9","-31683.4","-6112.9","35.714404","139.765772","1","0","0","0"
"東京都","文京区","湯島二丁目","","16","9","-32735.1","-6098.6","35.704925","139.765938","1","1","0","0"
"東京都","文京区","根津二丁目","","13","9","-31288.0","-6105.4","35.717968","139.765851","1","1","0","0"
"東京都","文京区","湯島四丁目","","4","9","-32396.0","-6101.8","35.707981","139.765900","1","1","0","0"
"東京都","文京区","湯島一丁目","","4","9","-33222.2","-6051.1","35.700534","139.766466","1","1","0","0"
"東京都","文京区","湯島二丁目","","28","9","-32568.8","-6065.5","35.706424","139.766302","1","1","0","0"
"東京都","文京区","湯島一丁目","","9","9","-33057.7","-6090.5","35.702017","139.766030","1","1","0","0"
"東京都","文京区","根津二丁目","","16","9","-31215.5","-6103.6","35.718622","139.765871","1","1","0","0"
"東京都","文京区","根津二丁目","","15","9","-31172.4","-6085.7","35.719010","139.766068","1","1","0","0"
"東京都","文京区","湯島一丁目","","10","9","-33016.8","-6102.6","35.702385","139.765896","1","0","0","0"
"東京都","文京区","根津二丁目","","14","9","-31264.7","-6050.7","35.718179","139.766456","1","1","0","0"
"東京都","文京区","湯島二丁目","","1","9","-32912.3","-6058.8","35.703328","139.766379","1","1","0","0"
"東京都","文京区","根津二丁目","","11","9","-31387.1","-6070.3","35.717075","139.766240","1","1","0","0"
"東京都","文京区","根津二丁目","","13","9","-31324.8","-6075.2","35.717637","139.766185","1","0","0","0"
"東京都","文京区","湯島四丁目","","5","9","-32405.7","-6036.8","35.707894","139.766618","1","1","0","0"
"東京都","文京区","湯島一丁目","","3","9","-33124.4","-6045.6","35.701416","139.766526","1","1","0","0"
"東京都","文京区","根津二丁目","","10","9","-31346.5","-6058.1","35.717441","139.766375","1","1","0","0"
"東京都","文京区","湯島二丁目","","8","9","-32847.7","-6059.8","35.703910","139.766367","1","1","0","0"
"東京都","文京区","根津二丁目","","14","9","-31220.6","-6050.7","35.718576","139.766455","1","0","0","0"
"東京都","文京区","湯島四丁目","","6","9","-32329.6","-5905.3","35.708581","139.768071","1","1","0","0"
"東京都","文京区","湯島二丁目","","9","9","-32827.2","-6036.1","35.704095","139.766629","1","1","0","0"
"東京都","文京区","根津二丁目","","14","9","-31309.0","-6055.9","35.717779","139.766399","1","0","0","0"
"東京都","文京区","湯島二丁目","","14","9","-32795.2","-6028.7","35.704383","139.766710","1","1","0","0"
"東京都","文京区","根津二丁目","","11","9","-31411.7","-6048.3","35.716854","139.766484","1","0","0","0"
"東京都","文京区","根津二丁目","","8","9","-31340.7","-6012.1","35.717494","139.766883","1","1","0","0"
"東京都","文京区","湯島二丁目","","15","9","-32751.6","-6020.3","35.704776","139.766803","1","1","0","0"
"東京都","文京区","根津二丁目","","10","9","-31326.7","-6033.4","35.717620","139.766648","1","0","0","0"
"東京都","文京区","湯島二丁目","","22","9","-32700.0","-6025.2","35.705241","139.766748","1","1","0","0"
"東京都","文京区","湯島一丁目","","12","9","-32983.8","-6009.8","35.702683","139.766921","1","1","0","0"
"東京都","文京区","根津二丁目","","8","9","-31353.6","-6000.5","35.717378","139.767011","1","0","0","0"
"東京都","文京区","湯島二丁目","","8","9","-32858.1","-6025.3","35.703816","139.766749","1","0","0","0"
"東京都","文京区","根津二丁目","","6","9","-31398.3","-5976.2","35.716975","139.767280","1","1","0","0"
"東京都","文京区","湯島二丁目","","23","9","-32660.3","-5997.9","35.705599","139.767050","1","1","0","0"
"東京都","文京区","湯島三丁目","","1","9","-32939.5","-5972.4","35.703083","139.767334","1","1","0","0"
"東京都","文京区","本郷七丁目","","3","9","-31886.3","-5994.0","35.712576","139.767087","1","0","0","0"
"東京都","文京区","根津二丁目","","9","9","-31301.1","-6001.1","35.717851","139.767004","1","1","0","0"
"東京都","文京区","湯島二丁目","","24","9","-32615.0","-6012.4","35.706008","139.766889","1","1","0","0"
"東京都","文京区","湯島二丁目","","27","9","-32558.7","-6000.5","35.706515","139.767020","1","1","0","0"
"東京都","文京区","湯島三丁目","","2","9","-32881.0","-5949.1","35.703610","139.767591","1","1","0","0"
"東京都","文京区","湯島二丁目","","22","9","-32708.1","-5988.2","35.705169","139.767157","1","0","0","0"
"東京都","文京区","根津二丁目","","5","9","-31438.3","-5977.2","35.716614","139.767270","1","1","0","0"
"東京都","文京区","湯島三丁目","","3","9","-32838.7","-5988.0","35.703991","139.767161","1","1","0","0"
"東京都","文京区","湯島二丁目","","32","9","-32509.9","-5960.9","35.706955","139.767458","1","1","0","0"
"東京都","文京区","湯島二丁目","","24","9","-32623.9","-5974.2","35.705928","139.767311","1","0","0","0"
"東京都","文京区","湯島一丁目","","2","9","-33214.4","-5935.5","35.700605","139.767743","1","1","0","0"
"東京都","文京区","根津二丁目","","7","9","-31369.9","-5971.8","35.717231","139.767329","1","1","0","0"
"東京都","文京区","湯島三丁目","","4","9","-32799.6","-5974.3","35.704344","139.767312","1","1","0","0"
"東京都","文京区","湯島二丁目","","33","9","-32475.3","-5953.2","35.707267","139.767542","1","1","0","0"
"東京都","文京区","湯島二丁目","","25","9","-32586.1","-5966.0","35.706268","139.767402","1","1","0","0"
"東京都","文京区","湯島二丁目","","26","9","-32551.7","-5957.5","35.706579","139.767495","1","1","0","0"
"東京都","文京区","湯島三丁目","","4","9","-32758.6","-5965.8","35.704714","139.767405","1","0","0","0"
"東京都","文京区","湯島一丁目","","1","9","-33269.8","-5931.7","35.700106","139.767786","1","1","0","0"
"東京都","文京区","湯島三丁目","","3","9","-32834.8","-5963.0","35.704027","139.767437","1","0","0","0"
"東京都","文京区","根津二丁目","","7","9","-31352.5","-5950.9","35.717388","139.767560","1","0","0","0"
"東京都","文京区","湯島一丁目","","13","9","-32976.0","-5937.6","35.702754","139.767719","1","1","0","0"
"東京都","文京区","根津二丁目","","4","9","-31428.2","-5932.7","35.716706","139.767761","1","1","0","0"
"東京都","文京区","根津二丁目","","4","9","-31456.8","-5910.9","35.716448","139.768002","1","0","0","0"
"東京都","文京区","湯島三丁目","","29","9","-32510.4","-5889.7","35.706951","139.768245","1","1","0","0"
"東京都","文京区","根津二丁目","","3","9","-31432.6","-5902.2","35.716666","139.768098","1","1","0","0"
"東京都","文京区","根津二丁目","","2","9","-31497.0","-5869.6","35.716086","139.768459","1","1","0","0"
"東京都","文京区","湯島三丁目","","18","9","-32659.4","-5868.8","35.705608","139.768476","1","1","0","0"
"東京都","文京区","湯島三丁目","","15","9","-32722.5","-5837.1","35.705040","139.768827","1","1","0","0"
"東京都","文京区","湯島三丁目","","22","9","-32590.8","-5855.9","35.706227","139.768619","1","1","0","0"
"東京都","文京区","湯島三丁目","","12","9","-32770.4","-5850.5","35.704608","139.768680","1","1","0","0"
"東京都","文京区","湯島三丁目","","7","9","-32841.3","-5853.9","35.703969","139.768643","1","1","0","0"
"東京都","文京区","湯島三丁目","","32","9","-32427.3","-5826.7","35.707701","139.768940","1","1","0","0"
"東京都","文京区","湯島三丁目","","17","9","-32655.7","-5820.1","35.705642","139.769015","1","1","0","0"
"東京都","文京区","湯島三丁目","","23","9","-32583.6","-5813.7","35.706292","139.769085","1","1","0","0"
"東京都","文京区","湯島三丁目","","8","9","-32892.9","-5826.4","35.703504","139.768947","1","1","0","0"
"東京都","文京区","湯島三丁目","","8","9","-32865.6","-5821.8","35.703750","139.768997","1","0","0","0"
"東京都","文京区","湯島三丁目","","11","9","-32822.2","-5816.7","35.704141","139.769053","1","1","0","0"
"東京都","文京区","湯島三丁目","","12","9","-32775.3","-5813.4","35.704564","139.769090","1","0","0","0"
"東京都","文京区","湯島三丁目","","27","9","-32527.9","-5801.0","35.706794","139.769225","1","1","0","0"
"東京都","文京区","湯島三丁目","","27","9","-32480.3","-5800.6","35.707223","139.769229","1","0","0","0"
"東京都","文京区","湯島三丁目","","9","9","-32877.9","-5795.4","35.703639","139.769289","1","1","0","0"
"東京都","文京区","湯島三丁目","","47","9","-32328.0","-5775.9","35.708596","139.769501","1","1","0","0"
"東京都","文京区","湯島三丁目","","47","9","-32349.0","-5771.1","35.708407","139.769554","1","0","0","0"
"東京都","文京区","湯島三丁目","","10","9","-32826.8","-5774.9","35.704100","139.769515","1","1","0","0"
"東京都","文京区","湯島三丁目","","34","9","-32392.4","-5768.4","35.708016","139.769584","1","1","0","0"
"東京都","文京区","湯島三丁目","","13","9","-32779.4","-5772.8","35.704527","139.769538","1","1","0","0"
"東京都","文京区","湯島三丁目","","14","9","-32729.4","-5770.5","35.704978","139.769563","1","1","0","0"
"東京都","文京区","湯島三丁目","","33","9","-32439.8","-5762.1","35.707588","139.769654","1","1","0","0"
"東京都","文京区","湯島三丁目","","16","9","-32659.4","-5767.0","35.705609","139.769602","1","1","0","0"
"東京都","文京区","湯島三丁目","","26","9","-32481.1","-5762.0","35.707216","139.769656","1","1","0","0"
"東京都","文京区","湯島三丁目","","24","9","-32585.4","-5763.8","35.706276","139.769636","1","1","0","0"
"東京都","文京区","湯島三丁目","","9","9","-32880.5","-5769.9","35.703616","139.769571","1","0","0","0"
"東京都","文京区","湯島三丁目","","25","9","-32528.6","-5762.0","35.706788","139.769656","1","1","0","0"
"東京都","文京区","湯島三丁目","","45","9","-32327.5","-5725.9","35.708601","139.770053","1","1","0","0"
"東京都","文京区","湯島三丁目","","46","9","-32349.8","-5716.7","35.708400","139.770155","1","1","0","0"
"東京都","文京区","湯島三丁目","","35","9","-32394.3","-5716.7","35.707999","139.770156","1","1","0","0"
"東京都","文京区","湯島三丁目","","36","9","-32440.8","-5715.8","35.707580","139.770166","1","1","0","0"
"東京都","文京区","湯島三丁目","","45","9","-32321.8","-5689.6","35.708652","139.770455","1","0","0","0"
"東京都","文京区","湯島三丁目","","36","9","-32436.6","-5680.3","35.707618","139.770558","1","0","0","0"
"東京都","文京区","湯島三丁目","","35","9","-32397.7","-5680.4","35.707968","139.770557","1","0","0","0"
"東京都","文京区","湯島三丁目","","36","9","-32454.8","-5678.8","35.707454","139.770575","1","0","0","0"
"東京都","文京区","湯島三丁目","","46","9","-32350.7","-5676.6","35.708392","139.770598","1","0","0","0"
"東京都","文京区","湯島三丁目","","38","9","-32399.8","-5645.8","35.707950","139.770939","1","1","0","0"
"東京都","文京区","湯島三丁目","","44","9","-32294.3","-5638.0","35.708901","139.771025","1","1","0","0"
"東京都","文京区","湯島三丁目","","43","9","-32314.7","-5640.1","35.708717","139.771002","1","1","0","0"
"東京都","文京区","湯島三丁目","","37","9","-32446.2","-5642.2","35.707531","139.770979","1","1","0","0"
"東京都","文京区","湯島三丁目","","42","9","-32352.5","-5637.5","35.708376","139.771031","1","1","0","0"
"東京都","文京区","湯島三丁目","","38","9","-32400.6","-5607.8","35.707943","139.771359","1","0","0","0"
"東京都","文京区","湯島三丁目","","37","9","-32447.0","-5604.3","35.707524","139.771398","1","0","0","0"
"東京都","文京区","湯島三丁目","","42","9","-32366.3","-5603.7","35.708252","139.771404","1","0","0","0"
"東京都","文京区","湯島三丁目","","41","9","-32370.7","-5563.2","35.708212","139.771852","1","1","0","0"
"東京都","文京区","湯島三丁目","","39","9","-32421.2","-5556.5","35.707757","139.771926","1","1","0","0"
"東京都","文京区","湯島三丁目","","39","9","-32444.4","-5573.8","35.707548","139.771735","1","0","0","0"
"東京都","文京区","湯島三丁目","","41","9","-32373.9","-5531.5","35.708184","139.772202","1","0","0","0"
"東京都","文京区","湯島三丁目","","40","9","-32417.5","-5526.6","35.707791","139.772256","1","1","0","0"
"東京都","文京区","湯島三丁目","","40","9","-32459.3","-5524.1","35.707414","139.772285","1","0","0","0"
"東京都","文京区","大塚六丁目","","5","9","-30345.7","-9577.8","35.726434","139.727460","1","1","0","0"
