"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","練馬区","旭丘一丁目","","3","9","-29758.5","-14094.1","35.731673","139.677527","1","1","0","0"
"東京都","練馬区","小竹町一丁目","","11","9","-28809.3","-14096.5","35.740228","139.677483","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","16","9","-29309.6","-14089.2","35.735719","139.677573","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","12","9","-28569.8","-14068.0","35.742387","139.677795","1","1","0","0"
"東京都","練馬区","小竹町一丁目","","33","9","-28972.3","-14060.1","35.738759","139.677889","1","1","0","0"
"東京都","練馬区","旭丘一丁目","","4","9","-29734.2","-14059.3","35.731892","139.677912","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","14","9","-28458.8","-14035.0","35.743389","139.678158","1","1","0","0"
"東京都","練馬区","小竹町一丁目","","11","9","-28800.2","-14061.4","35.740311","139.677872","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","15","9","-29270.5","-14028.6","35.736072","139.678243","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","16","9","-28367.9","-13993.7","35.744209","139.678612","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","39","9","-29049.8","-14016.3","35.738061","139.678374","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","37","9","-29148.1","-14012.4","35.737176","139.678419","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","38","9","-29097.6","-14014.4","35.737631","139.678397","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","22","9","-29206.2","-13961.7","35.736653","139.678981","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","9","9","-28565.2","-13987.3","35.742431","139.678687","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","8","9","-28530.4","-13969.5","35.742744","139.678883","1","1","0","0"
"東京都","練馬区","小竹町一丁目","","18","9","-28664.3","-13971.7","35.741537","139.678862","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","8","9","-28500.8","-13947.3","35.743011","139.679128","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","34","9","-29039.7","-13937.6","35.738154","139.679245","1","1","0","0"
"東京都","練馬区","小竹町一丁目","","15","9","-28711.5","-13967.7","35.741112","139.678907","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","35","9","-29090.8","-13936.3","35.737693","139.679260","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","36","9","-29144.8","-13972.0","35.737206","139.678866","1","1","0","0"
"東京都","練馬区","小竹町一丁目","","3","9","-28938.6","-13956.0","35.739065","139.679039","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","7","9","-28482.1","-13931.0","35.743180","139.679308","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","23","9","-29258.7","-13945.3","35.736180","139.679164","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","23","9","-29259.2","-13916.7","35.736176","139.679479","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","36","9","-29141.3","-13920.0","35.737238","139.679441","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","22","9","-29214.0","-13919.5","35.736583","139.679448","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","23","9","-29213.5","-13900.4","35.736588","139.679659","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","26","9","-29170.5","-13868.7","35.736976","139.680008","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","4","9","-28518.4","-13854.6","35.742854","139.680153","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","27","9","-29127.0","-13865.7","35.737368","139.680041","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","33","9","-29027.2","-13862.2","35.738268","139.680078","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","28","9","-29084.5","-13871.8","35.737751","139.679973","1","1","0","0"
"東京都","練馬区","小竹町二丁目","","4","9","-28542.0","-13843.0","35.742641","139.680282","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","28","9","-29085.6","-13853.5","35.737741","139.680175","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","29","9","-29110.9","-13836.1","35.737514","139.680368","1","1","0","0"
"東京都","練馬区","旭丘二丁目","","33","9","-29019.8","-13835.7","35.738335","139.680371","1","0","0","0"
"東京都","練馬区","旭丘二丁目","","32","9","-28995.3","-13805.6","35.738556","139.680703","1","1","0","0"
"東京都","練馬区","西大泉四丁目","","28","9","-26044.3","-23729.8","35.764965","139.570898","1","0","0","0"
"東京都","練馬区","西大泉四丁目","","23","9","-26182.1","-23593.1","35.763727","139.572414","1","0","0","0"
"東京都","練馬区","西大泉四丁目","","26","9","-26114.2","-23684.5","35.764337","139.571401","1","1","0","0"
"東京都","練馬区","西大泉四丁目","","25","9","-26019.4","-23635.0","35.765192","139.571945","1","1","0","0"
"東京都","練馬区","西大泉四丁目","","24","9","-26090.8","-23611.6","35.764550","139.572206","1","1","0","0"
"東京都","練馬区","大泉学園町五丁目","","39","9","-25714.3","-23329.2","35.767949","139.575319","1","0","0","0"
"東京都","練馬区","大泉学園町五丁目","","40","9","-25711.6","-23363.7","35.767973","139.574937","1","1","0","0"
"東京都","練馬区","大泉学園町五丁目","","37","9","-25803.5","-23277.8","35.767147","139.575890","1","1","0","0"
"東京都","練馬区","大泉学園町五丁目","","41","9","-25769.4","-23380.4","35.767452","139.574754","1","0","0","0"
"東京都","練馬区","大泉学園町五丁目","","30","9","-25976.2","-22874.8","35.765600","139.580352","1","0","0","0"
"東京都","練馬区","大泉学園町五丁目","","32","9","-25876.2","-22995.0","35.766499","139.579020","1","1","0","0"
"東京都","練馬区","大泉学園町五丁目","","31","9","-25981.6","-23021.9","35.765548","139.578725","1","0","0","0"
"東京都","練馬区","大泉学園町五丁目","","17","9","-25764.1","-22532.5","35.767520","139.584131","1","0","0","0"
"東京都","練馬区","大泉学園町五丁目","","15","9","-25887.6","-22580.8","35.766405","139.583601","1","0","0","0"
"東京都","練馬区","大泉学園町八丁目","","24","9","-25076.6","-21285.0","35.773744","139.597910","1","1","0","0"
"東京都","練馬区","大泉学園町八丁目","","27","9","-25120.1","-21432.2","35.773349","139.596283","1","1","0","0"
"東京都","練馬区","大泉町三丁目","","39","9","-25455.1","-21347.1","35.770331","139.597233","1","0","0","0"
"東京都","練馬区","大泉町三丁目","","40","9","-25473.6","-21296.7","35.770166","139.597791","1","1","0","0"
"東京都","練馬区","大泉町四丁目","","43","9","-26010.5","-21443.9","35.765323","139.596177","1","1","0","0"
"東京都","練馬区","大泉町四丁目","","43","9","-26018.0","-21495.5","35.765254","139.595606","1","0","0","0"
"東京都","練馬区","大泉町四丁目","","46","9","-25962.5","-21553.3","35.765753","139.594967","1","0","0","0"
"東京都","練馬区","大泉町三丁目","","31","9","-25772.1","-21415.4","35.767472","139.596487","1","0","0","0"
"東京都","練馬区","大泉町三丁目","","30","9","-25902.0","-21438.1","35.766301","139.596238","1","1","0","0"
"東京都","練馬区","大泉町三丁目","","17","9","-25949.1","-21200.9","35.765882","139.598863","1","1","0","0"
"東京都","練馬区","大泉町三丁目","","6","9","-26026.8","-21230.0","35.765181","139.598544","1","0","0","0"
"東京都","練馬区","大泉町三丁目","","16","9","-25982.1","-21161.0","35.765585","139.599306","1","1","0","0"
"東京都","練馬区","大泉町三丁目","","11","9","-26116.2","-21103.3","35.764378","139.599947","1","1","0","0"
"東京都","練馬区","大泉町三丁目","","10","9","-26007.5","-21076.5","35.765358","139.600240","1","1","0","0"
"東京都","練馬区","大泉町二丁目","","28","9","-26405.8","-20709.7","35.761776","139.604307","1","0","0","0"
"東京都","練馬区","大泉町二丁目","","22","9","-26392.4","-20778.2","35.761895","139.603549","1","0","0","0"
"東京都","練馬区","大泉町二丁目","","31","9","-26285.3","-20830.3","35.762859","139.602971","1","0","0","0"
"東京都","練馬区","大泉町二丁目","","46","9","-26291.5","-20755.7","35.762804","139.603796","1","0","0","0"
"東京都","練馬区","大泉町二丁目","","29","9","-26343.1","-20745.4","35.762340","139.603911","1","1","0","0"
"東京都","練馬区","大泉町二丁目","","41","9","-26085.2","-20806.9","35.764663","139.603224","1","1","0","0"
"東京都","練馬区","大泉町四丁目","","16","9","-26323.0","-21082.1","35.762513","139.600187","1","1","0","0"
"東京都","練馬区","大泉町四丁目","","12","9","-26363.6","-21086.6","35.762148","139.600139","1","0","0","0"
"東京都","練馬区","大泉町四丁目","","17","9","-26358.5","-21116.0","35.762193","139.599813","1","1","0","0"
"東京都","練馬区","大泉町四丁目","","17","9","-26382.5","-21119.4","35.761977","139.599776","1","0","0","0"
"東京都","練馬区","大泉町四丁目","","12","9","-26384.7","-21044.7","35.761959","139.600602","1","0","0","0"
"東京都","練馬区","大泉町四丁目","","11","9","-26430.6","-21033.6","35.761545","139.600726","1","1","0","0"
"東京都","練馬区","大泉町四丁目","","10","9","-26415.8","-21119.8","35.761676","139.599772","1","1","0","0"
"東京都","練馬区","大泉町二丁目","","50","9","-26419.9","-20594.7","35.761651","139.605579","1","1","0","0"
"東京都","練馬区","大泉町二丁目","","52","9","-26431.5","-20500.7","35.761548","139.606620","1","1","0","0"
"東京都","練馬区","土支田三丁目","","22","9","-26625.2","-20579.4","35.759801","139.605754","1","1","0","0"
"東京都","練馬区","土支田三丁目","","21","9","-26678.4","-20583.3","35.759321","139.605712","1","0","0","0"
"東京都","練馬区","土支田三丁目","","16","9","-26770.5","-20526.1","35.758492","139.606347","1","1","0","0"
"東京都","練馬区","土支田三丁目","","11","9","-26667.9","-20488.3","35.759418","139.606763","1","0","0","0"
"東京都","練馬区","土支田三丁目","","15","9","-26688.4","-20509.2","35.759233","139.606532","1","1","0","0"
"東京都","練馬区","土支田三丁目","","3","9","-26673.3","-20095.0","35.759377","139.611112","1","1","0","0"
"東京都","練馬区","土支田三丁目","","4","9","-26668.1","-20212.0","35.759421","139.609818","1","1","0","0"
"東京都","練馬区","谷原六丁目","","25","9","-26846.6","-20248.9","35.757812","139.609414","1","1","0","0"
"東京都","練馬区","土支田三丁目","","6","9","-26796.2","-20223.7","35.758267","139.609691","1","0","0","0"
"東京都","練馬区","土支田三丁目","","14","9","-26770.9","-20467.8","35.758490","139.606992","1","1","0","0"
"東京都","練馬区","土支田三丁目","","12","9","-26737.9","-20386.0","35.758789","139.607895","1","0","0","0"
"東京都","練馬区","谷原六丁目","","25","9","-26864.8","-20334.1","35.757646","139.608473","1","0","0","0"
"東京都","練馬区","土支田三丁目","","7","9","-26798.2","-20335.0","35.758247","139.608461","1","0","0","0"
"東京都","練馬区","土支田三丁目","","13","9","-26810.5","-20404.0","35.758134","139.607698","1","0","0","0"
"東京都","練馬区","谷原六丁目","","19","9","-26983.8","-20010.4","35.756580","139.612055","1","1","0","0"
"東京都","練馬区","谷原六丁目","","20","9","-26949.0","-20010.3","35.756893","139.612056","1","0","0","0"
"東京都","練馬区","谷原六丁目","","20","9","-26915.3","-20055.0","35.757197","139.611560","1","0","0","0"
"東京都","練馬区","谷原六丁目","","17","9","-26995.6","-20079.0","35.756472","139.611297","1","1","0","0"
"東京都","練馬区","谷原六丁目","","22","9","-26908.0","-20181.8","35.757260","139.610158","1","1","0","0"
"東京都","練馬区","谷原六丁目","","15","9","-27032.6","-20169.3","35.756137","139.610299","1","0","0","0"
"東京都","練馬区","谷原六丁目","","12","9","-26965.2","-20257.2","35.756742","139.609326","1","1","0","0"
"東京都","練馬区","三原台二丁目","","1","9","-27036.3","-20399.3","35.756099","139.607757","1","0","0","0"
"東京都","練馬区","三原台二丁目","","2","9","-27091.7","-20442.1","35.755599","139.607284","1","1","0","0"
"東京都","練馬区","三原台二丁目","","9","9","-26982.6","-20443.8","35.756582","139.607263","1","1","0","0"
"東京都","練馬区","三原台二丁目","","10","9","-26902.5","-20417.2","35.757305","139.607555","1","1","0","0"
"東京都","練馬区","三原台二丁目","","11","9","-26906.5","-20499.1","35.757267","139.606649","1","0","0","0"
"東京都","練馬区","三原台二丁目","","6","9","-27076.3","-20600.5","35.755734","139.605533","1","1","0","0"
"東京都","練馬区","三原台二丁目","","9","9","-27005.0","-20560.3","35.756378","139.605975","1","0","0","0"
"東京都","練馬区","三原台二丁目","","11","9","-26905.8","-20620.8","35.757271","139.605303","1","0","0","0"
"東京都","練馬区","三原台二丁目","","13","9","-26956.3","-20665.5","35.756814","139.604810","1","1","0","0"
"東京都","練馬区","三原台二丁目","","8","9","-27071.3","-20653.8","35.755778","139.604943","1","1","0","0"
"東京都","練馬区","三原台二丁目","","8","9","-27010.8","-20666.9","35.756323","139.604796","1","0","0","0"
"東京都","練馬区","三原台二丁目","","9","9","-27008.6","-20628.4","35.756344","139.605222","1","0","0","0"
"東京都","練馬区","三原台二丁目","","18","9","-27018.7","-20757.3","35.756250","139.603797","1","0","0","0"
"東京都","練馬区","三原台二丁目","","17","9","-26921.6","-20745.7","35.757125","139.603923","1","1","0","0"
"東京都","練馬区","大泉町二丁目","","7","9","-26901.3","-20994.6","35.757303","139.601169","1","1","0","0"
"東京都","練馬区","三原台二丁目","","19","9","-26975.5","-20882.1","35.756637","139.602416","1","1","0","0"
"東京都","練馬区","土支田三丁目","","19","9","-26815.7","-20769.3","35.758079","139.603659","1","1","0","0"
"東京都","練馬区","三原台二丁目","","20","9","-26908.4","-20840.2","35.757242","139.602877","1","1","0","0"
"東京都","練馬区","三原台二丁目","","17","9","-26903.5","-20777.9","35.757288","139.603566","1","0","0","0"
"東京都","練馬区","三原台三丁目","","26","9","-27098.2","-20855.8","35.755532","139.602710","1","1","0","0"
"東京都","練馬区","三原台三丁目","","28","9","-27071.8","-20924.2","35.755768","139.601952","1","0","0","0"
